REDS, 1502771370.42, 0.00474250458405, $19.2071435654
BLUES, 1502771389.57, -0.0193325234511, $-78.2967199771
REDS, 1502771389.59, 0.00444240842952, $17.9917541395
BLUES, 1502771408.84, -0.0120786673076, $-48.9186025959
REDS, 1502771408.85, 0.00305714288176, $12.3814286711
BLUES, 1502771428.56, -0.0169755245393, $-68.7508743844
REDS, 1502771428.57, 0.00444240842952, $17.9917541395
BLUES, 1502771448.3, -0.0171037128131, $-69.2700368929
REDS, 1502771448.31, 0.00345380832284, $13.9879237075
BLUES, 1502771466.86, -0.0171705883435, $-69.5408827913
REDS, 1502771466.88, 0.00532783213155, $21.5777201328
BLUES, 1502771486.12, -0.0145116973814, $-58.7723743945
REDS, 1502771486.15, 0.00481917721528, $19.5176677219
BLUES, 1502771506.22, -0.0109613025385, $-44.3932752811
REDS, 1502771506.24, 0.000639944647235, $2.5917758213
BLUES, 1502771525.28, -0.0161507888474, $-65.4106948318
REDS, 1502771525.31, 0.00489025753555, $19.805543019
BLUES, 1502771544.6, -0.0128251968294, $-51.942047159
REDS, 1502771544.63, 0.000639944647235, $2.5917758213
BLUES, 1502771563.29, -0.013602545604, $-55.0903096961
REDS, 1502771563.31, 0.00202542722095, $8.20298024487
BLUES, 1502771582.15, -0.0139113753183, $-56.3410700391
REDS, 1502771582.17, 0.00321859033549, $13.0352908587
BLUES, 1502771601.03, -0.0148012903613, $-59.9452259633
REDS, 1502771601.05, 0.00351731107458, $14.2451098521
BLUES, 1502771620.32, -0.018544401921, $-75.1048277801
REDS, 1502771620.34, 0.00629649947229, $25.5008228628
BLUES, 1502771640.61, -0.0138127723505, $-55.9417280194
REDS, 1502771640.63, 0.00341459155221, $13.8290957865
BLUES, 1502771661.18, -0.0143062785222, $-57.9404280151
REDS, 1502771661.2, 0.00421680096686, $17.0780439158
BLUES, 1502771680.54, -0.0128298628775, $-51.9609446537
REDS, 1502771680.56, -0.00232197096405, $-9.40398240442
BLUES, 1502771699.96, -0.0136465036309, $-55.2683397052
REDS, 1502771699.98, -0.00182536814002, $-7.39274096708
BLUES, 1502771714.91, -0.0105892434951, $-42.8864361552
REDS, 1502771714.91, 0.000762187340904, $3.08685873066
BLUES, 1502771734.23, -0.0120508572727, $-48.8059719545
REDS, 1502771734.23, 0.000944994599215, $3.82722812682
BLUES, 1502771742.49, -0.0108831556134, $-44.0767802341
REDS, 1502771742.49, 0.00155255326223, $6.28784071203
BLUES, 1502771761.7, -0.00723036078411, $-29.2829611756
REDS, 1502771761.7, -0.00181248479995, $-7.3405634398
BLUES, 1502771772.5, -0.00761826648317, $-30.8539792568
REDS, 1502771772.5, -0.00528511590147, $-21.4047194009
BLUES, 1502771791.48, -0.00296393586086, $-12.0039402365
REDS, 1502771791.48, -0.00725775741095, $-29.3939175143
BLUES, 1502771810.38, -0.00742086571618, $-30.0545061505
REDS, 1502771810.38, -0.00181588074964, $-7.35431703606
BLUES, 1502771829.35, -0.00899905053829, $-36.4461546801
REDS, 1502771829.35, -0.00260665587101, $-10.5569562776
BLUES, 1502771850.02, -0.00653785592719, $-26.4783165051
REDS, 1502771850.02, -0.00221134654293, $-8.95595349886
BLUES, 1502771869.73, -0.0106930495313, $-43.3068506018
REDS, 1502771869.73, -0.00329478243808, $-13.3438688742
BLUES, 1502771889.65, -0.0113886174688, $-46.1239007488
REDS, 1502771889.65, 0.00157651831238, $6.38489916514
BLUES, 1502771909.81, -0.0157499901958, $-63.7874602929
REDS, 1502771909.81, 0.0048632694615, $19.6962413191
BLUES, 1502771929.72, -0.0153573263956, $-62.1971719021
REDS, 1502771929.72, 0.00308808804859, $12.5067565968
BLUES, 1502771948.82, -0.0147714305202, $-59.8242936067
REDS, 1502771948.82, 0.00439033952667, $17.780875083
BLUES, 1502771968.47, -0.0145719987952, $-59.0165951204
REDS, 1502771968.47, 0.00506806373841, $20.5256581406
BLUES, 1502771988.0, -0.0105085996843, $-42.5598287216
REDS, 1502771988.0, 0.00108729749185, $4.403554842
BLUES, 1502772007.54, -0.0107950459827, $-43.7199362298
REDS, 1502772007.54, 0.000771177880959, $3.12327041788
BLUES, 1502772028.95, -0.00752853467488, $-30.4905654333
REDS, 1502772028.95, -0.00161104566391, $-6.52473493882
BLUES, 1502772047.8, -0.0106680955612, $-43.2057870229
REDS, 1502772047.8, 0.00124222492196, $5.03101093394
BLUES, 1502772068.06, -0.0103629466525, $-41.9699339425
REDS, 1502772068.06, 0.000446877539375, $1.80985403447
BLUES, 1502772087.53, -0.0123392452577, $-49.9739432937
REDS, 1502772087.53, 0.00371673902518, $15.052793052
BLUES, 1502772106.36, -0.0170569316234, $-69.0805730748
REDS, 1502772106.36, 0.00451064543794, $18.2681140237
BLUES, 1502772125.81, -0.0176279552239, $-71.3932186569
REDS, 1502772125.81, 0.00847400213224, $34.3197086356
BLUES, 1502772145.18, -0.0164366582806, $-66.5684660364
REDS, 1502772145.18, 0.00519278666228, $21.0307859822
BLUES, 1502772164.12, -0.0150637930378, $-61.0083618033
REDS, 1502772164.12, 0.00379782155355, $15.3811772919
BLUES, 1502772183.67, -0.0139899194428, $-56.6591737432
REDS, 1502772183.67, 0.000524332313397, $2.12354586926
BLUES, 1502772203.02, -0.0164509694424, $-66.6264262419
REDS, 1502772203.02, -0.000474115900658, $-1.92016939767
BLUES, 1502772222.25, -0.0134944652899, $-54.6525844242
REDS, 1502772222.25, 0.00399839108777, $16.1934839055
BLUES, 1502772241.82, -0.0122250744303, $-49.5115514429
REDS, 1502772241.82, 0.00112165300961, $4.54269468892
BLUES, 1502772261.33, -0.011928347318, $-48.3098066379
REDS, 1502772261.33, 0.00360090974906, $14.5836844837
BLUES, 1502772281.12, -0.0116386858073, $-47.1366775196
REDS, 1502772281.12, 0.00132426697932, $5.36328126623
BLUES, 1502772300.99, -0.0155456344877, $-62.9598196753
REDS, 1502772300.99, 0.0034073551476, $13.7997883478
BLUES, 1502772321.36, -0.0150548247452, $-60.9720402181
REDS, 1502772321.36, 0.00399477537999, $16.1788402889
BLUES, 1502772340.13, -0.0137047529471, $-55.5042494359
REDS, 1502772340.13, 0.00419549969275, $16.9917737556
BLUES, 1502772359.73, -0.0163413121536, $-66.1823142219
REDS, 1502772359.73, 0.00369573095579, $14.967710371
BLUES, 1502772379.82, -0.0151603784094, $-61.3995325581
REDS, 1502772379.82, 0.00488179920258, $19.7712867704
BLUES, 1502772398.88, -0.015554406712, $-62.9953471835
REDS, 1502772398.88, 0.00367433001966, $14.8810365796
BLUES, 1502772418.13, -0.015359963764, $-62.2078532444
REDS, 1502772418.13, 0.00557181227506, $22.565839714
BLUES, 1502772438.16, -0.0161520366179, $-65.4157483026
REDS, 1502772438.16, 0.00577367944404, $23.3834017484
BLUES, 1502772457.83, -0.0165455679385, $-67.0095501507
REDS, 1502772457.83, 0.00697296050371, $28.24049004
BLUES, 1502772476.74, -0.0213734558141, $-86.5624960471
REDS, 1502772476.74, 0.0113726820748, $46.0593624031
BLUES, 1502772496.44, -0.0209961054475, $-85.0342270625
REDS, 1502772496.44, 0.0111772772866, $45.2679730106
BLUES, 1502772515.73, -0.0245714416606, $-99.5143387254
REDS, 1502772515.73, 0.013705746017, $55.5082713687
BLUES, 1502772534.78, -0.0232229394472, $-94.0529047613
REDS, 1502772534.78, 0.00932284029395, $37.7575031905
BLUES, 1502772553.57, -0.0207616257329, $-84.0845842181
REDS, 1502772553.57, 0.010529025878, $42.6425548057
BLUES, 1502772572.77, -0.0215460703019, $-87.2615847229
REDS, 1502772572.77, 0.0106308322392, $43.0548705688
BLUES, 1502772592.26, -0.0182770296693, $-74.0219701608
REDS, 1502772592.26, 0.00812079314067, $32.8892122197
BLUES, 1502772611.8, -0.015017327089, $-60.8201747105
REDS, 1502772611.8, 0.00123682976081, $5.00916053127
BLUES, 1502772630.83, -0.0124505757717, $-50.4248318753
REDS, 1502772630.83, -0.000745519534171, $-3.01935411339
BLUES, 1502772649.41, -0.00800555751334, $-32.422507929
REDS, 1502772649.41, -0.00312571561794, $-12.6591482527
BLUES, 1502772669.5, -0.00691035434991, $-27.9869351171
REDS, 1502772669.5, -0.00243362680853, $-9.85618857455
BLUES, 1502772688.79, -0.00730891899447, $-29.6011219276
REDS, 1502772688.79, -0.00193372778163, $-7.83159751558
BLUES, 1502772707.95, -0.0104751547642, $-42.4243767951
REDS, 1502772707.95, -0.00213152723787, $-8.63268531336
BLUES, 1502772727.79, -0.0101961509153, $-41.2944112069
REDS, 1502772727.79, 0.00185246094547, $7.50246682916
BLUES, 1502772747.81, -0.0127692391735, $-51.7154186525
REDS, 1502772747.81, 0.00414626298125, $16.7923650741
BLUES, 1502772767.1, -0.0107946020774, $-43.7181384135
REDS, 1502772767.1, 0.00245429935852, $9.939912402
BLUES, 1502772786.64, -0.0123826931288, $-50.1499071715
REDS, 1502772786.64, 0.00365367319047, $14.7973764214
BLUES, 1502772805.94, -0.0147648297058, $-59.7975603086
REDS, 1502772805.94, 0.00365367319047, $14.7973764214
BLUES, 1502772826.68, -0.0136775873228, $-55.3942286574
REDS, 1502772826.68, 0.00415816354652, $16.8405623634
BLUES, 1502772846.11, -0.0108980178354, $-44.1369722335
REDS, 1502772846.11, 0.00255827674401, $10.3610208133
BLUES, 1502772865.49, -0.0101054561245, $-40.9270973044
REDS, 1502772865.49, 0.00136165927848, $5.51472007784
BLUES, 1502772884.46, -0.00881277975449, $-35.6917580057
REDS, 1502772884.46, 0.000164850793459, $0.667645713507
BLUES, 1502772903.39, -0.00979142049293, $-39.6552529964
REDS, 1502772903.39, -0.000335334352199, $-1.35810412641
BLUES, 1502772923.03, -0.00880683402355, $-35.6676777954
REDS, 1502772923.03, -0.00102890620623, $-4.16707013525
BLUES, 1502772942.72, -0.0084100481358, $-34.06069495
REDS, 1502772942.72, -0.00172377903507, $-6.98130509203
BLUES, 1502772962.72, -0.00800961667543, $-32.4389475355
REDS, 1502772962.72, -0.00241675451121, $-9.78785577041
BLUES, 1502772982.76, -0.00810409326012, $-32.8215777035
REDS, 1502772982.76, -0.00381419624471, $-15.4474947911
BLUES, 1502773002.29, -0.00681390632303, $-27.5963206083
REDS, 1502773002.29, -0.00253021366473, $-10.2473653421
BLUES, 1502773021.81, -0.00543189075527, $-21.9991575589
REDS, 1502773021.81, -0.00381752929763, $-15.4609936554
BLUES, 1502773041.75, -0.00562425364733, $-22.7782272717
REDS, 1502773041.75, -0.00332624715125, $-13.4713009626
BLUES, 1502773062.64, -0.00710811583823, $-28.7878691448
REDS, 1502773062.64, -0.00223916760065, $-9.06862878264
BLUES, 1502773080.99, -0.00809309024065, $-32.7770154746
REDS, 1502773080.99, -0.000556487248232, $-2.25377335534
BLUES, 1502773101.99, -0.008882493285, $-35.9740978043
REDS, 1502773101.99, 0.000136463850758, $0.552678595571
BLUES, 1502773123.65, -0.0057152687984, $-23.1468386335
REDS, 1502773123.65, -0.00264219790459, $-10.7009015136
BLUES, 1502773143.02, -0.00363706093501, $-14.7300967868
REDS, 1502773143.02, -0.0051161755507, $-20.7205109803
BLUES, 1502773166.03, -0.00314812106895, $-12.7498903292
REDS, 1502773166.03, -0.00688937984011, $-27.9019883524
BLUES, 1502773185.95, -0.00028175042924, $-1.14108923842
REDS, 1502773185.95, -0.00905420567578, $-36.6695329869
BLUES, 1502773204.17, -0.0034456701494, $-13.9549641051
REDS, 1502773204.17, -0.00639295255076, $-25.8914578306
BLUES, 1502773223.73, -0.00750190863049, $-30.3827299535
REDS, 1502773223.73, -0.00184330863579, $-7.46539997494
BLUES, 1502773246.34, -0.00641645718514, $-25.9866515998
REDS, 1502773246.34, -0.00223702927537, $-9.05996856525
BLUES, 1502773265.7, -0.0048340302569, $-19.5778225404
REDS, 1502773265.7, -0.00540259437751, $-21.8805072289
BLUES, 1502773285.23, -0.00443842352484, $-17.9756152756
REDS, 1502773285.23, -0.00460946520433, $-18.6683340775
BLUES, 1502773303.69, -0.0048340302569, $-19.5778225404
REDS, 1502773303.69, -0.00460946520433, $-18.6683340775
BLUES, 1502773323.73, -0.00433752191111, $-17.56696374
REDS, 1502773323.73, -0.00431473830905, $-17.4746901517
BLUES, 1502773342.83, -0.00512861859095, $-20.7709052934
REDS, 1502773342.83, -0.00362443384521, $-14.6789570731
BLUES, 1502773362.35, -0.00394197357119, $-15.9649929633
REDS, 1502773362.35, -0.00481069655777, $-19.483321059
BLUES, 1502773378.56, -0.00335565639287, $-13.5904083911
REDS, 1502773378.56, -0.00608425531292, $-24.6412340173
BLUES, 1502773392.97, -0.0039548186887, $-16.0170156892
REDS, 1502773392.97, -0.0044012345293, $-17.8249998437
BLUES, 1502773407.81, -0.00790323489685, $-32.0081013322
REDS, 1502773407.81, -0.000446997672191, $-1.81034057237
BLUES, 1502773421.93, -0.0101852740732, $-41.2503599966
REDS, 1502773421.93, 0.00154737811913, $6.26688138246
BLUES, 1502773436.73, -0.00979096291587, $-39.6533998093
REDS, 1502773436.73, -0.00161979194711, $-6.56015738579
BLUES, 1502773450.84, -0.00821739895513, $-33.2804657683
REDS, 1502773450.84, -0.00122078322034, $-4.94417204238
BLUES, 1502773465.25, -0.00852420126937, $-34.5230151409
REDS, 1502773465.25, -0.000420448600505, $-1.70281683205
BLUES, 1502773479.85, -0.00665381926688, $-26.9479680309
REDS, 1502773479.85, -0.00169843453568, $-6.87865986951
BLUES, 1502773493.88, -0.0046873183633, $-18.9836393714
REDS, 1502773493.88, -0.0036673140972, $-14.8526220937
BLUES, 1502773509.72, -0.00636323444889, $-25.771099518
REDS, 1502773509.72, -0.00277916343523, $-11.2556119127
BLUES, 1502773523.43, -0.00636323444889, $-25.771099518
REDS, 1502773523.43, -0.00238451293413, $-9.65727738324
BLUES, 1502773538.44, -0.0111232807826, $-45.0492871694
REDS, 1502773538.44, -0.000393770050633, $-1.59476870506
BLUES, 1502773553.05, -0.00954958664094, $-38.6758258958
REDS, 1502773553.05, 0.000418655493415, $1.69555474833
BLUES, 1502773567.51, -0.00964900292644, $-39.0784618521
REDS, 1502773567.51, 0.000518288265369, $2.09906747474
BLUES, 1502773581.87, -0.0101419883426, $-41.0750527874
REDS, 1502773581.87, 0.00180462849505, $7.30874540496
BLUES, 1502773596.61, -0.00975271361891, $-39.4984901566
REDS, 1502773596.61, 0.00101765958637, $4.1215213248
BLUES, 1502773611.46, -0.00945854794428, $-38.3071191743
REDS, 1502773611.46, 0.000326584928813, $1.32266896169
BLUES, 1502773626.15, -0.00986555394157, $-39.9554934633
REDS, 1502773626.15, 0.00113159778453, $4.58297102734
BLUES, 1502773631.91, -0.0110456369565, $-44.7348296737
REDS, 1502773631.91, 0.00241380597611, $9.77591420326
BLUES, 1502773646.07, -0.0130124419813, $-52.7003900244
REDS, 1502773646.07, 0.00340626966499, $13.7953921432
BLUES, 1502773660.05, -0.0134058029863, $-54.2935020945
REDS, 1502773660.05, 0.00380276872903, $15.4012133526
BLUES, 1502773674.72, -0.0141097657341, $-57.1445512231
REDS, 1502773674.72, 0.00221771315867, $8.9817382926
BLUES, 1502773688.2, -0.01293056787, $-52.3687998734
REDS, 1502773688.2, 0.00281858856016, $11.4152836686
BLUES, 1502773703.09, -0.0145028316888, $-58.7364683397
REDS, 1502773703.09, 0.00341084830548, $13.8139356372
BLUES, 1502773717.48, -0.0125375019153, $-50.7768827568
REDS, 1502773717.48, 0.00421769112109, $17.0816490404
BLUES, 1502773732.2, -0.0113583040511, $-46.001131407
REDS, 1502773732.2, 0.00302959292406, $12.2698513425
BLUES, 1502773747.51, -0.012637339641, $-51.1812255461
REDS, 1502773747.51, 0.0022185101396, $8.98496606536
BLUES, 1502773761.83, -0.012637339641, $-51.1812255461
REDS, 1502773761.83, 0.0021232508149, $8.59916580036
BLUES, 1502773776.86, -0.0109652380964, $-44.4092142905
REDS, 1502773776.86, 0.00113159778453, $4.58297102734
BLUES, 1502773791.51, -0.0102780842255, $-41.6262411134
REDS, 1502773791.51, -0.000450865418991, $-1.82600494691
BLUES, 1502773806.35, -0.00919754509168, $-37.2500576213
REDS, 1502773806.35, -0.000426351237485, $-1.72672251181
BLUES, 1502773821.19, -0.00809665031501, $-32.7914337758
REDS, 1502773821.19, -0.00113716122094, $-4.6055029448
BLUES, 1502773835.57, -0.00820649607043, $-33.2363090852
REDS, 1502773835.57, -0.00222189102378, $-8.9986586463
BLUES, 1502773850.41, -0.00781319587215, $-31.6434432822
REDS, 1502773850.41, -0.00291580690542, $-11.809017967
BLUES, 1502773866.11, -0.00859979626871, $-34.8291748883
REDS, 1502773866.11, -0.00252157280377, $-10.2123698553
BLUES, 1502773880.63, -0.00977969686354, $-39.6077722974
REDS, 1502773880.63, -0.00083722680168, $-3.3907685468
BLUES, 1502773895.17, -0.00859979626871, $-34.8291748883
REDS, 1502773895.17, -0.00271066850393, $-10.9782074409
BLUES, 1502773909.65, -0.00820649607043, $-33.2363090852
REDS, 1502773909.65, -0.00231647171398, $-9.38171044161
BLUES, 1502773924.23, -0.00741989567387, $-30.0505774792
REDS, 1502773924.23, -0.00241518124887, $-9.78148405791
BLUES, 1502773938.84, -0.00643711034695, $-26.0702969051
REDS, 1502773938.84, -0.00280928081864, $-11.3775873155
BLUES, 1502773953.02, -0.00693246482628, $-28.0764825464
REDS, 1502773953.02, -0.00477744901488, $-19.3486685103
BLUES, 1502773966.88, -0.00741989567387, $-30.0505774792
REDS, 1502773966.88, -0.00241518124887, $-9.78148405791
BLUES, 1502773981.76, -0.0050600944842, $-20.493382661
REDS, 1502773981.76, -0.00507258692541, $-20.5439770479
BLUES, 1502773999.13, -0.00762481651853, $-30.8805069
REDS, 1502773999.13, -0.0047731979662, $-19.3314517631
BLUES, 1502774015.09, -0.00527027336922, $-21.3446071454
REDS, 1502774015.09, -0.00546569713287, $-22.1360733881
BLUES, 1502774029.65, -0.00635178339945, $-25.7247227678
REDS, 1502774029.65, -0.0047731979662, $-19.3314517631
BLUES, 1502774044.11, -0.00527027336922, $-21.3446071454
REDS, 1502774044.11, -0.00517061736614, $-20.9410003329
BLUES, 1502774057.6, -0.00635178339945, $-25.7247227678
REDS, 1502774057.6, -0.00349859567076, $-14.1693124666
BLUES, 1502774071.85, -0.00855971910995, $-34.6668623953
REDS, 1502774071.85, -0.0023748481966, $-9.61813519622
BLUES, 1502774086.16, -0.00708660331541, $-28.7007434274
REDS, 1502774086.16, -0.00306396857634, $-12.4090727342
BLUES, 1502774100.08, -0.0078722495811, $-31.8826108034
REDS, 1502774100.08, -0.00267038512188, $-10.8150597436
BLUES, 1502774115.88, -0.00688490516666, $-27.883865925
REDS, 1502774115.88, -0.00415241979613, $-16.8173001743
BLUES, 1502774132.59, -0.00718457665889, $-29.0975354685
REDS, 1502774132.59, -0.00385253282299, $-15.6027579331
BLUES, 1502774146.64, -0.00679053235738, $-27.5016560474
REDS, 1502774146.64, -0.00216027498876, $-8.74911370447
BLUES, 1502774160.8, -0.00688963962297, $-27.903040473
REDS, 1502774160.8, -0.00236099073933, $-9.56201249427
BLUES, 1502774174.86, -0.00393831757636, $-15.9501861843
REDS, 1502774174.86, -0.00501453918491, $-20.3088836989
BLUES, 1502774188.23, -0.0046362306701, $-18.7767342139
REDS, 1502774188.23, -0.0040168301279, $-16.268162018
BLUES, 1502774201.85, -0.00473658978693, $-19.1831886371
REDS, 1502774201.85, -0.00609558693608, $-24.6871270911
BLUES, 1502774216.16, -0.00457387373016, $-18.5241886072
REDS, 1502774216.16, -0.00706104941866, $-28.5972501456
BLUES, 1502774229.93, -0.00506384633778, $-20.508577668
REDS, 1502774229.93, -0.00636900245445, $-25.7944599405
BLUES, 1502774244.06, -0.00447668710628, $-18.1305827804
REDS, 1502774244.06, -0.010000831555, $-40.5033677976
BLUES, 1502774258.41, -0.00627409031085, $-25.410065759
REDS, 1502774258.41, -0.00703189599992, $-28.4791787997
BLUES, 1502774272.62, -0.0100208626211, $-40.5844936155
REDS, 1502774272.62, -0.00420619193341, $-17.0350773303
BLUES, 1502774287.5, -0.0113808163113, $-46.0923060606
REDS, 1502774287.5, -0.00270541459581, $-10.956929113
BLUES, 1502774302.76, -0.0126547418101, $-51.251704331
REDS, 1502774302.76, -0.00165063007149, $-6.68505178952
BLUES, 1502774318.17, -0.0137285112649, $-55.6004706227
REDS, 1502774318.17, 0.00142706097077, $5.77959693162
BLUES, 1502774332.15, -0.0134344123164, $-54.4093698815
REDS, 1502774332.15, 0.00142155875985, $5.75731297739
BLUES, 1502774347.63, -0.0134344123164, $-54.4093698815
REDS, 1502774347.63, 0.00232231264883, $9.40536622777
BLUES, 1502774362.58, -0.0135198299486, $-54.7553112918
REDS, 1502774362.58, 0.00401278865247, $16.2517940425
BLUES, 1502774376.38, -0.0135257264036, $-54.7791919347
REDS, 1502774376.38, 0.00413136798982, $16.7320403588
BLUES, 1502774390.86, -0.0129459462803, $-52.4310824354
